lat,lon,month,day_of_year,ndvi,ndwi,ndbi,nbr,no2,so2,co,o3,temperature,dewpoint,wind_speed,rainfall,lst,temp_diff,pollution_index,green_inverse,aqi,heat_score,flood_score,veg_score
12.97,77.59,6,179,0.4228764923141735,0.3617778315827905,0.4229326584797327,0.1700287080797218,0.0562271843615954,0.029397867226342,0.781936016790262,0.0412042655473158,27.897681441023373,24.894180104969006,7.039890623541463,3.430395335321238,30.543713802707167,3.0035013360543665,0.8675610683781996,0.5771235076858265,1.4671865637002934,14.65498667669596,24.949682249782,38.88707506982292
22.57,88.36,5,141,0.490670124482323,0.4162558629147364,0.3649302083865803,0.334985022986722,0.030164598959104,0.0234484364279091,0.6034530928372744,0.0531031271441817,31.245086575752687,21.935516783281983,4.742659409747419,1.321110443689782,33.15125828847593,9.309569792470704,0.6570661282242877,0.5093298755176769,1.5594374175471917,14.497119123815237,23.455014033116385,42.36731198849787
26.85,80.95,3,87,0.4111029501296341,0.2623803609424409,0.6149522646231178,0.2433542945991817,0.0612285646171328,0.013899203020961,1.18066470054899,0.0545431292338916,24.8,21.445928629583264,19.8,0.0,24.899424945385785,3.3540713704167366,1.255792468187084,0.5888970498703658,0.718688200131935,13.686261625957888,13.119018047122044,36.243209120979785
28.61,77.2,2,59,0.627792040968671,0.4610548196558008,0.2899130921081127,0.3999790957571117,0.033806383894747,0.0215018290847247,0.5450548725417417,0.0569963418305505,31.640935563244387,28.12738663284822,1.1494865570683055,4.977421538822917,34.61324876545798,3.5135489303961656,0.6003630855212134,0.3722079590313289,4.6789240803342595,10.269812103280586,33.007584060435875,54.77962218172487
13.08,80.27,7,187,0.6066079162074922,0.3309219098439506,0.6055912070359422,0.3974156365599698,0.0625566121441158,0.0160143634546194,1.0832612702112177,0.040173402133951,29.45,26.24862520424504,21.9,0.1,31.76353740004025,3.2013747957549583,1.1618322458099528,0.3933920837925078,0.6124652638744499,12.11173580414673,16.746095492197533,52.71247888954983
13.08,80.27,2,44,0.6270458335546547,0.2623825071979909,0.3157848450432421,0.1733043793293828,0.0409176842890361,0.0231294723277633,0.5938841698328999,0.0537410553444733,29.171189130249697,23.69965518595024,0.5407294707999656,1.2685631929684436,31.242152494633036,5.471533944299452,0.6579313264496994,0.3729541664453453,8.173924186685346,8.304713757307539,15.656251745836434,59.23849576887782
17.38,78.48,8,225,0.4746243672311275,0.1667184493003679,0.5018755034809137,0.2066891608563127,0.0598748836810336,0.0366806386421353,1.00041915926406,0.0266387227157293,16.643443919484746,7.556437022634615,4.479779557523154,9.525277869733962,17.366205163843084,9.08700689685013,1.0969746815872292,0.5253756327688724,2.7041344241754004,4.311607526770608,27.386478204486323,43.328653505986495
26.85,80.95,5,125,0.6575108231810415,0.1472275322758935,0.4124109873450861,0.1149499248515191,0.0797729698470558,0.0352334160157496,0.6962817473706856,0.0592450006557836,26.65,22.189875362923143,16.1,0.0,29.356612285589097,4.460124637076852,0.811288133233491,0.3424891768189585,0.662610738070306,6.530768863696348,7.361376613794677,63.45208382107377
23.02,72.57,11,313,0.2348284133349556,0.0327108754024675,0.6336575087576606,0.1509922271282265,0.0933233195757807,0.0378029585107077,1.0340887553212328,0.0243940829785844,15.259343155049754,9.13821118859858,4.0975044469564175,1.8469000843743864,18.45691653858919,6.121131966451175,1.1652150334077214,0.7651715866650444,3.2956683557709825,12.458469226629571,5.329343938872149,20.462996790931033
28.61,77.2,8,226,0.4294825551774663,0.1302170987510117,0.5628522634522966,0.2506068760446951,0.0585407533696652,0.0368077340947701,1.0042320228431048,0.0263845318104596,23.148316223393167,16.212374309372265,2.194933124044295,0.0384368018021016,26.012299350730927,6.935941914020901,1.0995805103075402,0.5705174448225336,4.991599822699072,12.121893896114836,6.587728541154792,37.93611799685274
28.61,77.2,4,98,0.5643833514210261,0.551435510776937,0.2997597178304781,0.1183073348000413,0.0479861474343113,0.0200674315073258,0.5020229452197758,0.0598651369853482,34.37597834729467,30.98470027738222,5.706088896854595,14.691834267969709,35.74906843176138,3.391278069912449,0.570076524161413,0.4356166485789738,1.2633318334542647,13.978806338849749,56.955444074786264,54.07218844610179
12.97,77.59,3,84,0.8899861920708488,0.4990906199375624,0.3484975466608876,0.1363156057438783,0.0407557047716059,0.0200777779058206,0.5023333371746204,0.0598444441883586,30.922843382884505,26.059547086373705,4.079635299591497,7.583568992865207,34.91746241944498,4.8632962965108,0.563166819852047,0.1100138079291511,1.6495504221356874,2.722050121759157,40.12166898260853,86.27230709220731
26.85,80.95,8,213,0.4511600608038323,0.2098882431348329,0.3897201672182933,0.2893478851362189,0.0473896166532223,0.0350124181344577,0.9503725440337326,0.0299751637310844,23.70923035863639,13.766535904097733,6.571169415702337,8.958928904304798,28.597524298164757,9.942694454538657,1.0327745788214129,0.5488399391961676,1.7605905835271622,10.796272316835584,28.412269965351243,39.32904837765886
23.02,72.57,2,58,0.6894582955246178,0.5510512500654128,0.2838793603361816,0.2566280902196327,0.0452132812465685,0.0215938159436552,0.5478144783096566,0.0568123681126895,33.65919492036891,31.103856695326925,2.1943929508490054,24.235040293419388,37.50013107372676,2.555338225041986,0.6146215754998804,0.3105417044753822,3.044327365023432,10.234681519925772,76.02264309010941,63.81326774806912
28.61,77.2,6,178,0.325190839597424,0.3310261850592632,0.3394056166304802,0.2628066940817185,0.0479520124344753,0.0252450815242081,0.4341446463253062,0.0320165785552623,29.35,25.630237591166996,17.7,8.1,31.582783345230503,3.719762408833006,0.5073417402839897,0.6748091604025759,0.3772202701765425,17.78816598195123,32.75130925296315,27.26295007810803
28.61,77.2,9,248,0.7837850232013979,0.472414907250049,0.2571231829423163,0.2749587969226022,0.0424767508606813,0.0375921168474477,1.1599079446517016,0.0248713028135789,31.35,26.571696142349367,12.5,6.1,32.2954530006691,4.778303857650634,1.2399768123598307,0.2162149767986021,1.092335406560232,4.421317033581957,35.82074536250245,72.87932638168775
13.08,80.27,1,15,0.4960980758043595,0.4464703905746105,0.3424886307411755,0.1879899673106577,0.0475479768306888,0.0274464670488381,0.7233940114651439,0.0451070659023237,23.676328237548397,14.172134779245653,1.2594051738613317,1.8429987808347497,25.881542393883436,9.504193458302744,0.798388455344671,0.5039019241956405,5.746444314573911,8.144570870220198,26.009517090400024,45.85000823422279
28.61,77.2,3,69,0.8004698539812753,0.5322434659434535,0.3215338594227729,0.2820862255464296,0.0279982929440197,0.020724583164208,0.521737494926241,0.0585508336715839,29.540255983408105,20.96598608091962,2.1227617925840887,16.86172403074586,31.596117090943604,8.574269902488485,0.5704603710344688,0.1995301460187246,2.7621847013134775,3.450206093776604,60.3356213586644,74.40526088719893
12.97,77.59,11,329,0.4255735609310053,0.3154894995399203,0.4432613666350681,0.2450458946962543,0.0663835827700309,0.035808002734538,0.9742400820361404,0.0283839945309239,23.5797848683872,18.265253665180985,2.348227026226229,5.517115012520816,25.25410832183722,5.314531203206219,1.0764316675407093,0.5744264390689947,4.7242807664585555,11.031531769165293,26.808705002037648,37.65643819917544
13.08,80.27,1,9,0.3107091485800414,0.5936016853644625,0.2700077035521174,0.1747962249395117,0.0194369321504717,0.018122931175272,0.7203260139188773,0.045876954090015,24.4,19.955458861596444,17.4,0.0,26.322422711011697,4.4445411384035545,0.7578858772446211,0.6892908514199586,0.4701501549393392,13.47552939142344,29.680084268223123,27.574990359213903
28.61,77.2,11,326,0.4990776016141162,0.1099981158919886,0.6182508477086497,0.3502903456076213,0.0639600736239686,0.0362204674844086,0.9866140245322604,0.0275590650311826,14.92678881858231,10.949831600429938,7.195422523428257,3.0389335152819825,18.394860193175937,3.9769572181523714,1.0867945656406377,0.5009223983858838,1.7525675587098477,4.192032895906948,11.577772825163397,42.90195324925919
17.38,78.48,6,152,0.5935870072987827,0.4542669401018407,0.3182113764768318,0.1107698433037302,0.0446443947467619,0.0249875818655422,0.6496274559662673,0.0500248362689155,33.30408026178247,23.940514793916496,5.569344215134167,14.5370888400487,36.185877888475645,9.363565467865971,0.7192594325785715,0.4064129927012173,1.5210747390415549,12.882307043238765,51.78752468518944,57.14330386380366
13.08,80.27,2,35,0.5404211824991884,0.3661104520920157,0.6403358094007751,0.2555599830075946,0.0731575639241807,0.0400005625784965,0.6309486801637673,0.0362969173723284,26.25,24.11049585295474,17.7,0.0,28.448057641790776,2.1395041470452583,0.7441068066664446,0.4595788175008116,0.5602089483785067,11.850139911569332,18.30552260460079,48.93091858976695
22.57,88.36,7,205,0.4536414237727242,0.0616683806523101,0.5726531346813117,0.1128080809749147,0.0521429064476128,0.0337770796520396,0.9133123895611894,0.0324458406959207,16.5772423683774,13.865443245061416,3.498228383733243,3.543048122382637,19.233896849987417,2.711799123315984,0.999232375660842,0.5463585762272758,3.0655104645604325,6.176078872816317,10.169515277380782,43.107980757774136
22.57,88.36,3,60,0.6489645660877099,0.4326678419314889,0.4112866674914582,0.1706160782070122,0.0466322323455198,0.0214123604172419,0.5423708125172592,0.057175279165516,34.73224141645349,32.046293771149905,5.9591494093287,13.983058931740295,35.315768927620056,2.6859476453035853,0.6104154052800209,0.3510354339122901,1.270000197134061,12.604781078796044,49.59950996005503,61.48413504463075
28.61,77.2,11,320,0.7102239519991044,0.1761946492165152,0.4108437155361959,0.3496400767527263,0.0188671271400422,0.0449061981826857,0.7215843650204545,0.0517542227372472,19.6,17.353627560895582,8.6,0.0,21.569442555192538,2.2463724391044195,0.7853576903431825,0.2897760480008956,0.9943162079330432,-0.9274486380534128,8.80973246082576,64.02959366485591
12.97,77.59,7,212,0.3360819714347705,0.0708697481138561,0.4183079481891472,0.3462436383371693,0.0451409540769554,0.0348627270710869,0.9458818121326072,0.0302745458578262,24.607244698723907,16.734808233105497,1.0038085248152144,5.32316373559625,27.89161945485188,7.87243646561841,1.0258854932806494,0.6639180285652295,8.187933072548693,14.771728524665871,14.189814876885306,26.683324376733673
23.02,72.57,10,299,0.279894416196166,0.2667902537001768,0.5466759437515328,0.2084028872216777,0.0669887517638481,0.0390701381280263,1.0721041438407908,0.0218597237439472,13.336118277532066,8.795266480877071,6.491832101597491,4.637378872409028,15.710942671905476,4.540851796654994,1.1781630337326654,0.7201055838038339,2.072603100256245,8.451268891968025,22.614270429826895,23.821383875183045
17.38,78.48,1,13,0.4983430339481059,0.4588772177024867,0.3829839612386371,0.1450880663907605,0.0426826708971947,0.0277807848699583,0.7334235460987504,0.0444384302600833,24.477952698690924,16.99066341521856,5.380337337346454,1.2048282601177258,28.871281963844822,7.487289283472364,0.8038870018659034,0.5016569660518941,1.7038733614721808,9.7799095324421,25.353517405359785,46.93254206699538
13.08,80.27,2,43,0.7363689464351977,0.5353224785222404,0.4254864097944751,0.240492064224651,0.0331192507239198,0.0232555638116705,0.5976669143501163,0.0534888723766589,34.027913708201254,28.098646524640884,2.6569135322011337,11.114404827928954,36.19747481957107,5.92926718356037,0.6540417288857068,0.2636310535648023,2.608242109448456,10.036995004860769,48.99493358196992,68.82705335902675
17.38,78.48,6,172,0.4585106813542394,0.3158445107488934,0.4487225961815427,0.166034689639178,0.0332819212519132,0.0282023341427443,0.7460700242823313,0.0435953317145112,29.6244469748823,24.354640602522732,7.179079879718224,1.4675236465285886,32.24091485071489,5.269806372359568,0.8075542796769889,0.5414893186457606,1.272808798374674,15.216403463843855,18.72727283050185,42.530374342640386
23.02,72.57,4,117,0.6640349023292201,0.5181473429857719,0.2409746913453616,0.4591100094249385,0.030789458332874,0.0209664419767531,0.5289932593025947,0.0580671160464936,31.35007903884899,26.21600004309078,4.909450153094541,7.812784637847724,31.870144706842176,5.134078995758209,0.5807491596122218,0.3359650976707798,1.3737394995418055,7.724782775054162,41.53293642498405,57.22129004442324
12.97,77.59,8,217,0.3655300053463691,0.4030543394311382,0.5704904738360501,0.208168261969015,0.0597859483558239,0.0355958926241017,0.9678767787230528,0.0288082147517964,22.371028288367015,15.42873445915711,1.3029858050198275,3.256425652561989,26.9719045905374,6.9422938292099055,1.0632586197029783,0.634469994653631,7.280237376888365,14.016090099314155,26.665568276680887,32.38963529525661
17.38,78.48,8,215,0.5193674264012599,0.2177305678605783,0.2832000145374502,0.2239042049210746,0.0630683107489839,0.0353073004816193,0.95921901444858,0.0293853990367613,16.383463717485547,9.789387984355695,1.0402936556559423,1.6553318738243044,20.68082712677105,6.594075733129852,1.0575946256791833,0.4806325735987401,8.549016306668932,1.6469573501107924,14.197192140677526,47.458658541704494
19.07,72.87,10,302,0.2234739329331464,0.1700413233529096,0.5049066119646933,0.1568303708269332,0.0667447242563551,0.0388406750994336,1.065220252983009,0.0223186498011327,14.925132970684372,8.79742126275259,1.5349905215550694,3.1095372628490923,18.015448713134887,6.127711707931782,1.1708056523387975,0.7765260670668536,7.081309764561804,11.212049230935191,14.721140693343663,19.21078587677598
26.85,80.95,1,23,0.3522192677199725,0.2974652478816267,0.2840898937774189,0.1704782537033458,0.0483373694474448,0.0261433659375639,0.6843009781269178,0.0477132681248721,33.47359248494273,30.859427429341498,3.0593319292274153,7.971104009721791,37.115688508251594,2.61416505560123,0.7587817135119266,0.6477807322800275,2.7358893219763063,20.145823701121856,30.815470413524917,31.81236169793033
28.61,77.2,11,321,0.7668625267903438,0.1225685045081679,0.431915071315727,0.3570122936925126,0.0272218200286827,0.0278585450806182,0.4124387064289502,0.0384518259838401,20.55,17.68551573085508,9.9,0.0,21.42206709974229,2.8644842691449206,0.4675190715382512,0.2331374732096561,0.565563937247274,-1.9851049606303557,6.128425225408398,69.54600680518413
17.38,78.48,2,36,0.6628412204503524,0.4985186102552529,0.3097972669045854,0.2713170892542872,0.0359876711143609,0.0241919972654619,0.6257599179638598,0.051616005469076,34.39343804328797,28.052025339352856,1.9332090307536671,3.746363435632221,35.3984627486122,6.3414127039351165,0.6859395863436827,0.3371587795496475,3.550466025597392,11.028993901762927,32.418657384027085,60.8577802599495
26.85,80.95,8,223,0.350426869087592,0.3419519877413203,0.705655319904472,0.0995960092053982,0.0694284899344401,0.0364205471323656,0.992616413970969,0.0271589057352687,15.426906276765074,12.773528928940738,2.908570715496564,0.3640089881890395,16.774061523163702,2.653377347824335,1.0984654510377747,0.649573130912408,4.0390856923751075,9.289418721748609,17.825617363444096,33.05076672465124
26.85,80.95,3,64,0.6355018623774514,0.5838423613547564,0.3535934645145607,0.2448820711646226,0.0228499894522113,0.0210801865354045,0.5324055960621354,0.0578396269291909,29.924645818083594,20.27896661356098,2.455270713079253,4.070347907795888,32.763812523300615,9.645679204522615,0.5763357720497513,0.3644981376225485,2.4190194733852586,9.262345439854045,37.33281388332959,58.652544814452696
22.57,88.36,3,70,0.4553165223941478,0.614282195726622,0.0365264775856358,0.1655865532128744,0.0258880121661804,0.0206616277117707,0.5198488313531224,0.0586767445764585,36.08321309137968,27.577771510215847,5.062276215965551,8.2734916519704,40.07685544221769,8.505441581163836,0.5663984712310736,0.5446834776058522,1.2837595257855448,16.770432282387073,47.2610930902719,42.219921175157296
12.97,77.59,7,207,0.3063381488722765,0.4369147043988397,0.3072776816888896,0.2236139767235617,0.0549018477889947,0.0340935595881562,0.9228067876446864,0.0318128808236875,23.05174379073997,14.389132447425323,0.8359330603964328,7.688092349635449,25.027588961457777,8.66261134331464,1.0118021950218372,0.6936618511277235,9.330615248184108,12.916780934527916,37.22191991921288,26.161535352756417
19.07,72.87,8,216,0.773037397570117,0.2660017161255414,0.2540104246979399,0.2972975892893315,0.0693499873443102,0.0246669183862727,0.5980286107619274,0.050591592841636,27.45,22.53218630339724,25.3,2.5,29.93557190389182,4.91781369660276,0.6920455164925103,0.2269626024298829,0.3622593659946599,2.0546538910434364,18.300085806277075,71.35778797122506
22.57,88.36,9,263,0.3511848977770304,0.1082801414520591,0.4837662791964477,0.1478654815433739,0.070484110836863,0.0398292655197998,1.0948779655939946,0.0203414689604003,19.009009981723256,12.693471074452823,4.345046284849625,0.045460043132944,20.906100230563403,6.315538907270433,1.2051913419506577,0.6488151022229696,3.068378684244887,10.078450918684217,5.504927158868847,32.16118014683557
26.85,80.95,3,71,0.6149713188648088,0.663035880663194,0.2606407914106785,0.292957438744475,0.0264130660092688,0.020601439420581,0.5180431826174314,0.0587971211588379,39.370420761083494,34.11776532918135,0.6190173649305912,32.99281861841837,43.66265752447712,5.2526554319021415,0.5650576880472813,0.3850286811351912,6.3832511314012805,16.9412759860474,99.13743126999644,55.63798311159138
22.57,88.36,1,16,0.5325838121473228,0.2729841639599007,0.4247946218696509,0.2449868902344827,0.0525696293386998,0.0272804184246589,0.7184125527397683,0.0454391631506821,26.49031005185499,17.409272637909652,0.692879557762527,36.092986062550466,28.662813252160284,9.081037413945342,0.7982626005031271,0.4674161878526772,8.600796969340577,10.114430855852408,85.83518032309597,48.35864341004262
17.38,78.48,2,36,0.6186173216583378,0.2481537397592422,0.2002665046385784,0.1738108418186805,0.0555667232520897,0.0241919972654619,0.6257599179638598,0.051616005469076,28.511913267940248,25.22876636327735,3.711349727963634,10.967114545272088,29.428853332543326,3.283146904662896,0.7055186384814115,0.3813826783416622,2.2373321360163625,6.5287580303687704,34.34191607850629,58.385515329460176
23.02,72.57,6,172,0.4906487024227638,0.3519441195512672,0.3037577486718139,0.066267736087903,0.0433912796056884,0.0282023341427443,0.7460700242823313,0.0435953317145112,24.605671429378766,21.807741406205693,6.9460532545810745,3.0502551751640263,29.58858270905837,2.7979300231730733,0.8176636380307641,0.5093512975772362,1.3669489621520232,9.497526941442118,23.697716327891413,47.73951552051832
17.38,78.48,3,67,0.7249950525482962,0.4152823592390403,0.192681671445274,0.1838061742822518,0.0361323314325108,0.0208587201181466,0.5257616035443999,0.0582825597637066,38.250174997761995,30.650801471876335,4.028236549392763,1.2590290108712137,39.003254922830926,7.59937352588566,0.5827526550950574,0.2750049474517038,1.680896395517721,11.003029113734126,23.28217598369444,68.82338176918458
22.57,88.36,11,306,0.2204714133046196,0.1625580829513154,0.4128824861658906,0.1475224849553797,0.0566758815748074,0.0384981709152752,1.0549451274582582,0.0230036581694494,20.72860670282302,13.317887994569505,7.598933451577666,3.1756845845698973,22.654586358573876,7.4107187082535155,1.150119179948341,0.7795285866953803,1.7164566581318976,14.675361721503986,14.479273316705566,19.09669163135437
28.61,77.2,8,227,0.3064347876821622,0.0688231469587151,0.6459756537112396,0.2796130541904558,0.0468241564109784,0.0369328122688697,1.0079843680660932,0.0261343754622604,21.813187732897543,18.10544912654132,7.7286383878454625,1.3710390008751114,25.354256712263048,3.7077386063562265,1.0917413367459414,0.6935652123178377,1.5825386225531304,15.779583786775213,6.183235349685983,25.05121768440711
19.07,72.87,9,269,0.2782368279259964,0.3760009397920916,0.6352120785122386,0.1688629768712036,0.078583639559784,0.0172334360258231,1.0302490559159356,0.03993839552121,26.6,21.405557962519147,13.4,4.4,27.341055783439582,5.194442037480854,1.1260661315015428,0.7217631720740036,0.997081914112984,19.507332682374372,27.600046989604586,24.446423255175567
26.85,80.95,12,351,0.3339577489400248,0.4751318323893199,0.2706979454631272,0.1607028249007878,0.0140972024667912,0.0448660591206941,0.5505531245389056,0.0633467649661562,15.0,11.759904873389438,11.1,0.0,17.642658621862775,3.240095126610562,0.6095163861263909,0.6660422510599753,0.6160521347377038,5.481044572989363,23.756591619465993,30.18171839598672
12.97,77.59,12,347,0.3708797005103915,0.2406085543499515,0.4108541159970668,0.0362694430649655,0.0440975424102904,0.0330492122465628,0.8914763673968868,0.0339015755068742,23.24521789440901,16.697979448801973,5.994629758192336,7.343312295992481,25.73978774633276,6.547238445607036,0.9686231220537402,0.6291202994896085,1.8028983835569945,12.326695415763254,26.71705230948254,36.36258118973984
23.02,72.57,12,348,0.4802462590298177,0.2023264722009204,0.556614528580168,0.248860128804461,0.0705094517391757,0.0328848243288061,0.8865447298641829,0.0342303513423878,19.36370712943298,12.779930945701144,0.653725071889782,0.1557336848478399,21.306615366817553,6.583776183731837,0.9899390059321648,0.5197537409701822,11.020540266729666,7.232595689668905,10.427790979741705,43.04742332689256
19.07,72.87,4,118,0.509240446481943,0.3541466646245432,0.1195175420661687,0.2043225036287797,0.0275864152285325,0.0210416070926509,0.5312482127795273,0.0579167858146981,33.63001295804769,30.79270130182093,2.5758374900577823,2.2777582580178564,36.15821395267039,2.8373116562267633,0.5798762351007107,0.490759553518057,2.3819056863519315,13.58043269102836,22.262849747262877,46.8375945756187
28.61,77.2,3,69,0.7032308644367146,0.3080439335137677,0.6723543370745866,0.3322767709926133,0.0500225180013645,0.0297449985454413,1.0128323048674084,0.0603650677463687,22.3,19.457194083163117,15.1,0.0,24.840834736973907,2.842805916836884,1.0925998214142143,0.2967691355632854,0.8232758803730295,4.228867858736599,15.402196675688383,63.67755102381919
22.57,88.36,5,148,0.6572385843227796,0.2722153547964159,0.2157756143068573,0.0708160049437275,0.0364851813598417,0.0244041073758982,0.6321232212769471,0.0511917852482035,33.00779067327919,28.531301541942753,5.763636378844586,3.4004905326418795,33.69123564682122,4.476489131336436,0.693012510012687,0.3427614156772204,1.3929098072151356,9.051864644071149,20.41174880510455,64.30753833340341
17.38,78.48,1,4,0.4029017295378519,0.2547702682166856,0.3786696864945396,0.1981667438805274,0.0448094978535334,0.0293119757319768,0.7793592719593041,0.0413760485360464,24.52042016535994,14.953439902200564,4.46082826818461,1.7226583686521746,25.505766527930373,9.566980263159376,0.8534807455448143,0.597098270462148,2.13252542098691,11.611585019868922,16.18383014813863,36.326838076174646
19.07,72.87,9,247,0.4744563421692269,0.1709521413258172,0.3932503357539272,0.1763418665087798,0.0783131628671968,0.038958392907349,1.0687517872204726,0.0220832141853018,13.019434674884616,3.946443555190685,4.275856100816819,7.619692670171832,15.283369792458554,9.072991119693931,1.1860233429950189,0.5255436578307731,3.121875534192935,0.7935413676423408,23.786992406634525,43.918796886747096
28.61,77.2,4,117,0.5787893045701725,0.3591898210663435,0.3658164557048734,0.1576633403230053,0.0325736304843173,0.0209664419767531,0.5289932593025947,0.0580671160464936,31.869906716007108,23.022093826311153,5.852527413484809,12.240681577571296,32.137024158341575,8.847812889695955,0.5825333317636652,0.4212106954298275,1.1810326416286172,11.870546025449585,42.44085420845977,54.725663650557145
12.97,77.59,2,44,0.6203863576851207,0.4206262333185201,0.4077471852941627,0.2763421472089936,0.03660187542077,0.0231294723277633,0.5938841698328999,0.0537410553444733,32.57124317081688,25.91861448989249,2.6580829608668948,16.66505707945813,34.517719085681115,6.652628680924387,0.6536155175814333,0.3796136423148792,2.6390096592490053,12.106818433500775,54.361425824842264,56.51179282433221
19.07,72.87,2,50,0.6087940682238459,0.3552854737392527,0.2213185486620956,0.0521959617735186,0.0167300216806053,0.0224169419152143,0.5725082574564312,0.0551661161695712,27.911970455227483,20.80781581348525,6.114739266051698,1.4874729082330564,30.517166635559093,7.104154641742234,0.6116552210522509,0.3912059317761541,1.106385689077812,7.060498658187051,20.73921950342875,59.83548758691421
26.85,80.95,6,170,0.5105416458102127,0.3776608602386274,0.6012960132767222,0.1393203615697627,0.0192526545615809,0.0344460902857917,0.4375822739148071,0.0561983425581574,36.25,33.85908058942896,21.0,0.0,38.93275515531538,2.390919410571037,0.4912810187621798,0.4894583541897873,0.2777969808590843,20.50153730505545,18.88304301193137,48.26775734962602
12.97,77.59,4,108,0.8098318040180039,0.555926773351473,0.1908133495720894,0.3054061630782544,0.040743833272144,0.020412821830127,0.5123846549038111,0.0591743563397459,36.496438182857695,28.867225498511132,1.8326736261901784,5.196438943943577,39.251934955344915,7.629212684346562,0.5735413100060822,0.190168195981996,3.282811625358868,7.636978953213095,38.1892165554608,74.87505714023531
19.07,72.87,1,2,0.6340355892548015,0.2630179063913082,0.3401377179354997,0.220139507227922,0.0208300147680254,0.0274578577346035,0.769321715034643,0.0618334292235837,22.8,17.912501710640782,16.9,0.0,23.00034531847312,4.887498289359218,0.817609587537272,0.3659644107451985,0.5278969153274676,2.680413097252888,13.150895319565407,59.00076878092172
17.38,78.48,11,317,0.4472305874825373,0.1738132921549175,0.4751747307399551,0.0,0.0871547483546237,0.0373541702296398,1.0206251068891956,0.0252916595407202,21.455643997727257,14.835882731598398,3.1979552178921837,8.794234122667321,23.101714390467944,6.61976126612886,1.1451340254734592,0.5527694125174627,3.993012850434096,8.993165998927442,26.27913285308052,44.723058748253735
19.07,72.87,9,271,0.2308213406707115,0.2029897677544372,0.5784238768093825,0.2263908297793016,0.0844978091867989,0.0399887971558503,1.09966391467551,0.0200224056882993,12.69946516423279,6.866087399673935,6.928838090300496,8.370013073461157,17.605906472466913,5.833377764558854,1.2241505210181594,0.7691786593292884,2.0832920703969124,10.491103071828944,26.889514534644174,18.55431747148512
26.85,80.95,8,229,0.2397157122403287,0.3649431991810266,0.6994205758637927,0.1389906476511857,0.0777455375976102,0.0242085263412414,0.8279113019705965,0.0497288325126165,30.45,25.46042335926837,11.0,5.8,31.404842837609255,4.989576640731631,0.9298653659094482,0.7602842877596712,1.040864274417406,24.449187242710835,29.847159959051332,21.191758271009164
19.07,72.87,3,69,0.848105683781797,0.4559888375086764,0.3372012487456227,0.2718640209276913,0.0500068079838079,0.020724583164208,0.521737494926241,0.0585508336715839,39.17871749830158,34.959427443144136,3.8228347223186168,22.59836631737018,42.97338956678172,4.219290055157444,0.592468886074257,0.151894316218203,1.8795289716510144,10.410217593187625,67.99617451017419,79.37328795962587
28.61,77.2,3,84,0.2857176024928,0.1187631248288737,0.4409487402837498,0.288412190634358,0.0527107241595414,0.0110105076092296,0.6702830706434555,0.0493256488174264,21.799999999999997,18.75750756028314,19.8,1.1,22.24445427414496,3.042492439716856,0.7340043024122266,0.7142823975072,0.4470695495289519,13.411295610296987,8.138156241443685,22.803516436592837
19.07,72.87,3,66,0.6399662477523576,0.5233643190797492,0.247761414650848,0.1272661573085637,0.0265494109570169,0.0209298618719736,0.5278958561592092,0.0581402762560527,32.81568251913767,29.269147794023073,1.4022417999275254,5.223771546146948,36.239506478654,3.5465347251145936,0.5753751289881998,0.3600337522476424,3.811415362057934,10.558319917102786,36.61575904628136,61.45130162906448
28.61,77.2,7,195,0.726396064288705,0.3979136274425509,0.3257660824246926,0.2386623214930162,0.0201851794150381,0.0248671078008901,0.3330413892895609,0.0678720191613051,29.7,26.003221548058796,14.4,21.1,30.70495636428679,3.696778451941203,0.3780936765054892,0.273603935711295,0.3177605138737247,5.527265804871817,62.095681372127544,67.86635999901017
12.97,77.59,9,268,0.3316959323882472,0.1128754475965442,0.6402678587174515,0.193963026129832,0.0630207074825929,0.0399510531110069,1.098531593330209,0.020097893777986,12.336983924906445,5.134111579536652,3.8579328542762017,1.9020042196071627,13.45584211945246,7.2028723453697925,1.2015033539238094,0.6683040676117529,3.3515098217688575,6.657045213816062,9.44778081904154,29.290332716228075
19.07,72.87,9,263,0.2620583013337799,0.1289829889184758,0.5521123983860216,0.1936523589802862,0.0701342421550521,0.0398292655197998,1.0948779655939946,0.0203414689604003,14.533080322734154,6.558358875118084,0.8704859618762066,18.45196368474251,15.234746928420954,7.97472144761607,1.2048414732688466,0.7379416986662201,10.837354347655568,9.496339183740178,43.35307681540881,22.332782953772263
26.85,80.95,3,65,0.6699000247106209,0.2412030031328082,0.6265787277541699,0.2920393594544696,0.0271209554818488,0.0415873302254923,0.8366865322335674,0.0514933282912634,25.0,21.95879217818296,21.9,0.0,26.330885382542924,3.0412078218170393,0.9053948179409086,0.330099975289379,0.4665089047777431,6.568052150985945,12.060150156640413,61.14921528197271
22.57,88.36,11,331,0.452625860350162,0.1910999462187289,0.4635857251272361,0.3002627228423192,0.0699734381163369,0.0355243531316762,0.965730593950286,0.0289512937366475,17.740583508840732,10.724937179838587,5.74414845767432,0.0142344045827114,20.0913220825937,7.015646329002145,1.071228385198299,0.5473741396498379,2.163863829801631,5.954769819965977,9.58346612010187,39.25733157816981
